180213212429.586|3182|0xa34fab2dd1a2ef02d78469d8a9fbad53c6cf69d8e9ea9907ffafd637bc9fdbb1|0xa34fab2dd1a2ef02d78469d8a9fbad53c6cf69d8e9ea9907ffafd637bc9fdbb1|0xa34fab2dd1a2ef02d78469d8a9fbad53c6cf69d8e9ea9907ffafd637bc9fdbb1
180213212429.587|3188|0xc75858636665a516acbce9560ba163537dab48e72ecc19f59b09ca039d7b91e2|0xc75858636665a516acbce9560ba163537dab48e72ecc19f59b09ca039d7b91e2|0xc75858636665a516acbce9560ba163537dab48e72ecc19f59b09ca039d7b91e2
180213212429.587|3194|0x20f0ffb57b03e09f16750671366db9c84bea4ab3ad0ef6a837556377ab516fa1|0x20f0ffb57b03e09f16750671366db9c84bea4ab3ad0ef6a837556377ab516fa1|0x20f0ffb57b03e09f16750671366db9c84bea4ab3ad0ef6a837556377ab516fa1
180213212429.587|3200|0x28abb1f7a700d8a50093fef3e14550ce3e709568b5d8f27bc449299be450224f|0x28abb1f7a700d8a50093fef3e14550ce3e709568b5d8f27bc449299be450224f|0x28abb1f7a700d8a50093fef3e14550ce3e709568b5d8f27bc449299be450224f
180213212429.588|3206|0x7db668760ffc447b3096a64f9163cf3f802d6e186eceb3aebe1c8cd74de61f3d|0x7db668760ffc447b3096a64f9163cf3f802d6e186eceb3aebe1c8cd74de61f3d|0x7db668760ffc447b3096a64f9163cf3f802d6e186eceb3aebe1c8cd74de61f3d
180213212429.588|3212|0x7f2246e580e898356e2d9064a55de4a871939284ca041f77821be05790295744|0x7f2246e580e898356e2d9064a55de4a871939284ca041f77821be05790295744|0x7f2246e580e898356e2d9064a55de4a871939284ca041f77821be05790295744
180213212429.588|3218|0xe0433570e225001153ecd61f1d140352cf0cb3e58a8927b7c8685bc62bc6ff63|0xe0433570e225001153ecd61f1d140352cf0cb3e58a8927b7c8685bc62bc6ff63|0xe0433570e225001153ecd61f1d140352cf0cb3e58a8927b7c8685bc62bc6ff63
180213212429.588|3224|0x72cd79f1c3529ab224aef9ad97b1cc59a20165e9e0aff2caa0d9cdd4e20dff8a|0x72cd79f1c3529ab224aef9ad97b1cc59a20165e9e0aff2caa0d9cdd4e20dff8a|0x72cd79f1c3529ab224aef9ad97b1cc59a20165e9e0aff2caa0d9cdd4e20dff8a
180213212429.589|3230|0x1dbc5adeef0066507ad36b5ed4a82507b14c20abc5822dcaf87bb73ab07cb935|0x1dbc5adeef0066507ad36b5ed4a82507b14c20abc5822dcaf87bb73ab07cb935|0x1dbc5adeef0066507ad36b5ed4a82507b14c20abc5822dcaf87bb73ab07cb935
180213212429.589|3236|0x6bfa6ec353b564e1ce8a24cee8d1a6e5f09ffd2da0e4d41645003e46edef16ab|0x6bfa6ec353b564e1ce8a24cee8d1a6e5f09ffd2da0e4d41645003e46edef16ab|0x6bfa6ec353b564e1ce8a24cee8d1a6e5f09ffd2da0e4d41645003e46edef16ab
180213212429.589|3242|0xf99e6a1c1719d8acbf389f3a7f0b90f9e7856832956dd5d27e41842566f11686|0xf99e6a1c1719d8acbf389f3a7f0b90f9e7856832956dd5d27e41842566f11686|0xf99e6a1c1719d8acbf389f3a7f0b90f9e7856832956dd5d27e41842566f11686
180213212429.589|3248|0x0bbd098f35fcb5bb4f0ca6fa27dd0de38a7710bb581aa377f3044480dc9832d6|0x0bbd098f35fcb5bb4f0ca6fa27dd0de38a7710bb581aa377f3044480dc9832d6|0x0bbd098f35fcb5bb4f0ca6fa27dd0de38a7710bb581aa377f3044480dc9832d6
180213212429.590|3254|0x15d00babf79f4115ddcc4c71dea115bb2acd1c8901879c83a15cbc991963d847|0x15d00babf79f4115ddcc4c71dea115bb2acd1c8901879c83a15cbc991963d847|0x15d00babf79f4115ddcc4c71dea115bb2acd1c8901879c83a15cbc991963d847
180213212429.590|3260|0x53a32b7d2bb33ba363be8caf1e3a48040a45a314e4820ffd945269c3f9fe9ac8|0x53a32b7d2bb33ba363be8caf1e3a48040a45a314e4820ffd945269c3f9fe9ac8|0x53a32b7d2bb33ba363be8caf1e3a48040a45a314e4820ffd945269c3f9fe9ac8
180213212429.591|3266|0x0026bfb0a753c360e56dc118020de22d38bf583006a505166a03830c59988656|0x0026bfb0a753c360e56dc118020de22d38bf583006a505166a03830c59988656|0x0026bfb0a753c360e56dc118020de22d38bf583006a505166a03830c59988656
180213212429.591|3272|0x33f293d2b1278dff7c6d9993ef8b1bcdfe9b74a3df5322821ce178a278c81fd2|0x33f293d2b1278dff7c6d9993ef8b1bcdfe9b74a3df5322821ce178a278c81fd2|0x33f293d2b1278dff7c6d9993ef8b1bcdfe9b74a3df5322821ce178a278c81fd2
180213212429.591|3278|0xde8cb25b3558d77bc60734741f8c1224919570c87bb664288023c6e6aa6421e1|0xde8cb25b3558d77bc60734741f8c1224919570c87bb664288023c6e6aa6421e1|0xde8cb25b3558d77bc60734741f8c1224919570c87bb664288023c6e6aa6421e1
180213212429.591|3284|0xd4032e7c3b05acc10bf9bca84c475853ea4dded2d279a01a7a4b56a6a4cbe1bd|0xd4032e7c3b05acc10bf9bca84c475853ea4dded2d279a01a7a4b56a6a4cbe1bd|0xd4032e7c3b05acc10bf9bca84c475853ea4dded2d279a01a7a4b56a6a4cbe1bd
180213212429.591|3290|0xe6ca032bf2eb8d7df7de7b470110476fddb2306335632fce61ed702df794c862|0xe6ca032bf2eb8d7df7de7b470110476fddb2306335632fce61ed702df794c862|0xe6ca032bf2eb8d7df7de7b470110476fddb2306335632fce61ed702df794c862
180213212429.592|3296|0x68040a4a87e780ae0f2d2a574a3cb373c469d8cd9ff541ecd197a029fde95117|0x68040a4a87e780ae0f2d2a574a3cb373c469d8cd9ff541ecd197a029fde95117|0x68040a4a87e780ae0f2d2a574a3cb373c469d8cd9ff541ecd197a029fde95117
180213212429.592|3302|0xa6646fb852e50409e70a12f42467683606ce4a7322b9cfcca9ed26cc92be3304|0xa6646fb852e50409e70a12f42467683606ce4a7322b9cfcca9ed26cc92be3304|0xa6646fb852e50409e70a12f42467683606ce4a7322b9cfcca9ed26cc92be3304
180213212429.592|3308|0xaeb66bd19b993333b782fcaa2e51e8a61e5b20c0be4f475970b8bb02afdf0ae6|0xaeb66bd19b993333b782fcaa2e51e8a61e5b20c0be4f475970b8bb02afdf0ae6|0xaeb66bd19b993333b782fcaa2e51e8a61e5b20c0be4f475970b8bb02afdf0ae6
180213212429.593|3314|0xb350f6488cfaa94e144dd22aefecc0cccc226f470b77fab7e18e1102a6efb549|0xb350f6488cfaa94e144dd22aefecc0cccc226f470b77fab7e18e1102a6efb549|0xb350f6488cfaa94e144dd22aefecc0cccc226f470b77fab7e18e1102a6efb549
180213212429.593|3320|0xb3cf137e35db92f7314b55c29bf091125d4e201d8e043bf1d4c64afe6ac20590|0xb3cf137e35db92f7314b55c29bf091125d4e201d8e043bf1d4c64afe6ac20590|0xb3cf137e35db92f7314b55c29bf091125d4e201d8e043bf1d4c64afe6ac20590
180213212429.593|3326|0xd298b8121e91c64dca80911e30b870de35ad8602497eb372541f6c8ce369845d|0xd298b8121e91c64dca80911e30b870de35ad8602497eb372541f6c8ce369845d|0xd298b8121e91c64dca80911e30b870de35ad8602497eb372541f6c8ce369845d
180213212429.594|3332|0xa826d9aaf94a997ddb546f74fec674170d090064a65ad7dca2c4173dfc0644b8|0xa826d9aaf94a997ddb546f74fec674170d090064a65ad7dca2c4173dfc0644b8|0xa826d9aaf94a997ddb546f74fec674170d090064a65ad7dca2c4173dfc0644b8
180213212429.594|3338|0x1c860847291dc094fdb6534c6971bd36c539911b226504a88c0c58c975c2a753|0x1c860847291dc094fdb6534c6971bd36c539911b226504a88c0c58c975c2a753|0x1c860847291dc094fdb6534c6971bd36c539911b226504a88c0c58c975c2a753
180213212429.594|3344|0xca2745245c272d367308e0b3f309d3843bffd73458783e0308372ebed2ff5aa9|0xca2745245c272d367308e0b3f309d3843bffd73458783e0308372ebed2ff5aa9|0xca2745245c272d367308e0b3f309d3843bffd73458783e0308372ebed2ff5aa9
180213212429.595|3350|0x43c66ed0469fdefc824544e1af3449dcb72927f1eb3a9141c5a91c945f93a123|0x43c66ed0469fdefc824544e1af3449dcb72927f1eb3a9141c5a91c945f93a123|0x43c66ed0469fdefc824544e1af3449dcb72927f1eb3a9141c5a91c945f93a123
180213212429.595|3356|0x9742ac78e72b2cbc92aa5d72521a3c33d5a6bfa4ec273c1c4c2c2d485f51cb31|0x9742ac78e72b2cbc92aa5d72521a3c33d5a6bfa4ec273c1c4c2c2d485f51cb31|0x9742ac78e72b2cbc92aa5d72521a3c33d5a6bfa4ec273c1c4c2c2d485f51cb31
180213212429.595|3362|0x24b552a30a604ec80c38b6b0ea7fd5a0d5c2ddeec0cbfef3a33a11977e7862b0|0x24b552a30a604ec80c38b6b0ea7fd5a0d5c2ddeec0cbfef3a33a11977e7862b0|0x24b552a30a604ec80c38b6b0ea7fd5a0d5c2ddeec0cbfef3a33a11977e7862b0
180213212429.596|3368|0x8d11d1af09d68d6138958f9f305ea7bdb975e89a9c04b6ea94db20e146870885|0x8d11d1af09d68d6138958f9f305ea7bdb975e89a9c04b6ea94db20e146870885|0x8d11d1af09d68d6138958f9f305ea7bdb975e89a9c04b6ea94db20e146870885
180213212429.596|3374|0xa34feed68d640c7735a3858f0d7688979b1ce67835c35a083a26d775eecaefa0|0xa34feed68d640c7735a3858f0d7688979b1ce67835c35a083a26d775eecaefa0|0xa34feed68d640c7735a3858f0d7688979b1ce67835c35a083a26d775eecaefa0
180213212429.596|3380|0xd5c379ac3b590af009d577e987c414bac31a132ddc91cafa98ae4a6ae7fb8482|0xd5c379ac3b590af009d577e987c414bac31a132ddc91cafa98ae4a6ae7fb8482|0xd5c379ac3b590af009d577e987c414bac31a132ddc91cafa98ae4a6ae7fb8482
180213212429.596|3386|0x73c05d5bd86c20d61a999c4eb447448020362ca5a71c86bec27d44044772f1d1|0x73c05d5bd86c20d61a999c4eb447448020362ca5a71c86bec27d44044772f1d1|0x73c05d5bd86c20d61a999c4eb447448020362ca5a71c86bec27d44044772f1d1
180213212429.597|3392|0x19b25d228e262d6305d48957736b6524fdda1cdffb70ccc7263b591b21945222|0x19b25d228e262d6305d48957736b6524fdda1cdffb70ccc7263b591b21945222|0x19b25d228e262d6305d48957736b6524fdda1cdffb70ccc7263b591b21945222
180213212429.597|3398|0x579ccfef895f0bc9ee39e4c26d285cf56c49d9ca63d6ab722b955dcceafca425|0x579ccfef895f0bc9ee39e4c26d285cf56c49d9ca63d6ab722b955dcceafca425|0x579ccfef895f0bc9ee39e4c26d285cf56c49d9ca63d6ab722b955dcceafca425
180213212429.597|3404|0xb8d9fe0b17636ec224c58f7a8549d26c1171beeee4f6963da48a4046ad0240f3|0xb8d9fe0b17636ec224c58f7a8549d26c1171beeee4f6963da48a4046ad0240f3|0xb8d9fe0b17636ec224c58f7a8549d26c1171beeee4f6963da48a4046ad0240f3
180213212429.598|2438|0x2769bb86b027258e28be4b4508d6a94bd35f04ddc19342e4689d1d146d6279f6|0x2769bb86b027258e28be4b4508d6a94bd35f04ddc19342e4689d1d146d6279f6|0x2769bb86b027258e28be4b4508d6a94bd35f04ddc19342e4689d1d146d6279f6
180213212429.598|2432|0x83bc23a0177674fd993fb01ff6837ebf212725979adf1200c88a9b5f3dbb460f|0x83bc23a0177674fd993fb01ff6837ebf212725979adf1200c88a9b5f3dbb460f|0x83bc23a0177674fd993fb01ff6837ebf212725979adf1200c88a9b5f3dbb460f
180213212429.599|2426|0x8c966532f10409909b74587d7a1d015ca54cfa68ea43cbd6113b3070a3d6e267|0x8c966532f10409909b74587d7a1d015ca54cfa68ea43cbd6113b3070a3d6e267|0x8c966532f10409909b74587d7a1d015ca54cfa68ea43cbd6113b3070a3d6e267
180213212429.599|2420|0xa39b9a0d9726bb7a1998f0d2290cd82ac04bfa5d5a83ab846f336f12216577e5|0xa39b9a0d9726bb7a1998f0d2290cd82ac04bfa5d5a83ab846f336f12216577e5|0xa39b9a0d9726bb7a1998f0d2290cd82ac04bfa5d5a83ab846f336f12216577e5
180213212429.599|2414|0x539a7b0122af97c87850abb48077ed9e646f19fe7b769f20ce86c4a107e3d6df|0x539a7b0122af97c87850abb48077ed9e646f19fe7b769f20ce86c4a107e3d6df|0x539a7b0122af97c87850abb48077ed9e646f19fe7b769f20ce86c4a107e3d6df
180213212429.600|2408|0x3e559f972224a49967d38638db3d28d59143e2dadf6febffb029d9a6da326ddb|0x3e559f972224a49967d38638db3d28d59143e2dadf6febffb029d9a6da326ddb|0x3e559f972224a49967d38638db3d28d59143e2dadf6febffb029d9a6da326ddb
180213212429.600|2402|0x9da959a76bfd69831727c033b948d07a1064c92bb9e47d2e99576236cdbcb4bd|0x9da959a76bfd69831727c033b948d07a1064c92bb9e47d2e99576236cdbcb4bd|0x9da959a76bfd69831727c033b948d07a1064c92bb9e47d2e99576236cdbcb4bd
180213212429.600|2468|0xc20106c8c7a985ae4232eebb223495bd683924d27380003042a3871f2754db2c|0xc20106c8c7a985ae4232eebb223495bd683924d27380003042a3871f2754db2c|0xc20106c8c7a985ae4232eebb223495bd683924d27380003042a3871f2754db2c
180213212429.601|2462|0x84302d670608a77f8288b25fe7bf98c60067b6a56de47235efaf6004718fedb8|0x84302d670608a77f8288b25fe7bf98c60067b6a56de47235efaf6004718fedb8|0x84302d670608a77f8288b25fe7bf98c60067b6a56de47235efaf6004718fedb8
180213212429.601|2456|0x14413f7f5e6934e239b12c8a156761ce11670ccc6a1a33b49635bc4ca29a4896|0x14413f7f5e6934e239b12c8a156761ce11670ccc6a1a33b49635bc4ca29a4896|0x14413f7f5e6934e239b12c8a156761ce11670ccc6a1a33b49635bc4ca29a4896
180213212429.601|2450|0x4fd2488fa4ae1421439df2831f00059184cef9c385af771591066f2a0ca6c98c|0x4fd2488fa4ae1421439df2831f00059184cef9c385af771591066f2a0ca6c98c|0x4fd2488fa4ae1421439df2831f00059184cef9c385af771591066f2a0ca6c98c
180213212429.602|2444|0x23961df6d0ae78cf4de300693a118ef6df8ee195f4687d232e703b79c7f8b2fc|0x23961df6d0ae78cf4de300693a118ef6df8ee195f4687d232e703b79c7f8b2fc|0x23961df6d0ae78cf4de300693a118ef6df8ee195f4687d232e703b79c7f8b2fc
180213212429.602|2498|0xf5780f155e08e5f79138ec92f0dc876d1c298cbe93780f52f706885f81619b6e|0xf5780f155e08e5f79138ec92f0dc876d1c298cbe93780f52f706885f81619b6e|0xf5780f155e08e5f79138ec92f0dc876d1c298cbe93780f52f706885f81619b6e
180213212429.602|2492|0x0be1f55ab3233e4c120ef68ec0817c3ff9758d643c273d5a508d894d99fd2222|0x0be1f55ab3233e4c120ef68ec0817c3ff9758d643c273d5a508d894d99fd2222|0x0be1f55ab3233e4c120ef68ec0817c3ff9758d643c273d5a508d894d99fd2222
180213212429.603|2486|0x9b17563adcf13910040df9516546a44265b443cbf66a9cce4437396250f6b080|0x9b17563adcf13910040df9516546a44265b443cbf66a9cce4437396250f6b080|0x9b17563adcf13910040df9516546a44265b443cbf66a9cce4437396250f6b080
180213212429.603|2480|0xbb0ddd6b7c055940fe7199db280b2e8e94799cfd9493ad32756cb9af2af1b374|0xbb0ddd6b7c055940fe7199db280b2e8e94799cfd9493ad32756cb9af2af1b374|0xbb0ddd6b7c055940fe7199db280b2e8e94799cfd9493ad32756cb9af2af1b374
180213212429.604|2474|0x0820720b44fb6a06075fab236b046355883887bd578e031b75a361d0e123f86a|0x0820720b44fb6a06075fab236b046355883887bd578e031b75a361d0e123f86a|0x0820720b44fb6a06075fab236b046355883887bd578e031b75a361d0e123f86a
180213212429.604|2528|0x1e41c9ac83d98eb622a01b82e4274f28edcaabf82da3675ad1681f9333d2c315|0x1e41c9ac83d98eb622a01b82e4274f28edcaabf82da3675ad1681f9333d2c315|0x1e41c9ac83d98eb622a01b82e4274f28edcaabf82da3675ad1681f9333d2c315
180213212429.604|2522|0x19d6600cc154045571196896d56d537c091081143db062a4f416864c2474ee44|0x19d6600cc154045571196896d56d537c091081143db062a4f416864c2474ee44|0x19d6600cc154045571196896d56d537c091081143db062a4f416864c2474ee44
180213212429.605|2516|0x22eb3c1c54ebe012c938f2c75aab325f7386b46171c6fcd49c2e5aef4ea33bf8|0x22eb3c1c54ebe012c938f2c75aab325f7386b46171c6fcd49c2e5aef4ea33bf8|0x22eb3c1c54ebe012c938f2c75aab325f7386b46171c6fcd49c2e5aef4ea33bf8
180213212429.605|2510|0x7aeafae22b5898c8f36b7f447a80be0600e33a78e589091ac3424cb9a0ccc873|0x7aeafae22b5898c8f36b7f447a80be0600e33a78e589091ac3424cb9a0ccc873|0x7aeafae22b5898c8f36b7f447a80be0600e33a78e589091ac3424cb9a0ccc873
180213212429.606|2504|0x5e1f0932b2b70d567639cc00e0a14380a0cd4fde31cfe8761734b91c34e6d8ba|0x5e1f0932b2b70d567639cc00e0a14380a0cd4fde31cfe8761734b91c34e6d8ba|0x5e1f0932b2b70d567639cc00e0a14380a0cd4fde31cfe8761734b91c34e6d8ba
180213212429.606|2570|0x5f192f4cbcc12cf2ef26551fb3f790d000791ac322ac1eb8be09e4c2ad6e3a9d|0x5f192f4cbcc12cf2ef26551fb3f790d000791ac322ac1eb8be09e4c2ad6e3a9d|0x5f192f4cbcc12cf2ef26551fb3f790d000791ac322ac1eb8be09e4c2ad6e3a9d
180213212429.606|2564|0x9a87df1388c7067783126816652023e2f7da05cace5d6f5341c2823e92adc0ba|0x9a87df1388c7067783126816652023e2f7da05cace5d6f5341c2823e92adc0ba|0x9a87df1388c7067783126816652023e2f7da05cace5d6f5341c2823e92adc0ba
180213212429.607|2558|0xdb5e1eee6c679ebc3f06d21ec244d7c614e5f742a44fddca6bf10fd2e8faf60f|0xdb5e1eee6c679ebc3f06d21ec244d7c614e5f742a44fddca6bf10fd2e8faf60f|0xdb5e1eee6c679ebc3f06d21ec244d7c614e5f742a44fddca6bf10fd2e8faf60f
180213212429.607|2552|0xf1ee23ed3953813cea8e7821a21d4a97f138130bad62a1c2c9ccd837fb249ef7|0xf1ee23ed3953813cea8e7821a21d4a97f138130bad62a1c2c9ccd837fb249ef7|0xf1ee23ed3953813cea8e7821a21d4a97f138130bad62a1c2c9ccd837fb249ef7
180213212429.608|2546|0x6ac843c6a3b9d1bde58e3d8157ee299f04b22eb6c71e0a0c535862a0ebe6ade3|0x6ac843c6a3b9d1bde58e3d8157ee299f04b22eb6c71e0a0c535862a0ebe6ade3|0x6ac843c6a3b9d1bde58e3d8157ee299f04b22eb6c71e0a0c535862a0ebe6ade3
180213212429.608|2540|0x31e5e752ea62f0da1f0d0ceb8059db73d3441834d263c0aa30cfa2f2bce15a34|0x31e5e752ea62f0da1f0d0ceb8059db73d3441834d263c0aa30cfa2f2bce15a34|0x31e5e752ea62f0da1f0d0ceb8059db73d3441834d263c0aa30cfa2f2bce15a34
180213212429.608|2534|0x761e62f2710227a4ceaa4c9523cce7a55534b5f60ea5e42b08eb9e208bb7cd44|0x761e62f2710227a4ceaa4c9523cce7a55534b5f60ea5e42b08eb9e208bb7cd44|0x761e62f2710227a4ceaa4c9523cce7a55534b5f60ea5e42b08eb9e208bb7cd44
180213212429.609|3410|0x69579a11e228c70230c4cdfc8d984cb1668294b65c8d0905f4e63d717b91ef87|0x69579a11e228c70230c4cdfc8d984cb1668294b65c8d0905f4e63d717b91ef87|0x69579a11e228c70230c4cdfc8d984cb1668294b65c8d0905f4e63d717b91ef87
180213212429.609|3416|0xa974db9487fc87f01ee02944997f76f73dbc3030529ce6f53e1443f155188dc5|0xa974db9487fc87f01ee02944997f76f73dbc3030529ce6f53e1443f155188dc5|0xa974db9487fc87f01ee02944997f76f73dbc3030529ce6f53e1443f155188dc5
180213212429.609|3422|0xf8db876e88aca30687142dc2bc74a93ecc7cf7758be0220dcad7fc12dd6f48f8|0xf8db876e88aca30687142dc2bc74a93ecc7cf7758be0220dcad7fc12dd6f48f8|0xf8db876e88aca30687142dc2bc74a93ecc7cf7758be0220dcad7fc12dd6f48f8
180213212429.610|3428|0xc22309ee8157be9982e5a8de5ba1fa7a65682e8904d60ea3a6e13f4a52ff460c|0xc22309ee8157be9982e5a8de5ba1fa7a65682e8904d60ea3a6e13f4a52ff460c|0xc22309ee8157be9982e5a8de5ba1fa7a65682e8904d60ea3a6e13f4a52ff460c
180213212429.610|3434|0xb95a396cb94b39712d15e24dca3dc882ade53422d32a5584a7067c40fb833633|0xb95a396cb94b39712d15e24dca3dc882ade53422d32a5584a7067c40fb833633|0xb95a396cb94b39712d15e24dca3dc882ade53422d32a5584a7067c40fb833633
180213212429.610|3440|0x3856003e077a6b96008a63c23ea3e9051fbc65b538142b93f32a2bd5ec274a2a|0x3856003e077a6b96008a63c23ea3e9051fbc65b538142b93f32a2bd5ec274a2a|0x3856003e077a6b96008a63c23ea3e9051fbc65b538142b93f32a2bd5ec274a2a
180213212429.611|3446|0x939f1c1c885c6de1fade9dce40792677f0258521e187e693594b3c80502361db|0x939f1c1c885c6de1fade9dce40792677f0258521e187e693594b3c80502361db|0x939f1c1c885c6de1fade9dce40792677f0258521e187e693594b3c80502361db
180213212429.611|3452|0x77d4745cc36f44df1fd7a93eacbaeedbb8ebe35dcd68a375efd94c78d62788dd|0x77d4745cc36f44df1fd7a93eacbaeedbb8ebe35dcd68a375efd94c78d62788dd|0x77d4745cc36f44df1fd7a93eacbaeedbb8ebe35dcd68a375efd94c78d62788dd
180213212429.612|3458|0x89210ec7bf23c7ea0ac738e60246a47ae7f9530170a01bb39a4d814964fa9958|0x89210ec7bf23c7ea0ac738e60246a47ae7f9530170a01bb39a4d814964fa9958|0x89210ec7bf23c7ea0ac738e60246a47ae7f9530170a01bb39a4d814964fa9958
180213212429.612|3464|0xb30df82e85a92f7266dc1f9ae6a0fb8f0426fe0af7fc66ed5cfd3303af60af24|0xb30df82e85a92f7266dc1f9ae6a0fb8f0426fe0af7fc66ed5cfd3303af60af24|0xb30df82e85a92f7266dc1f9ae6a0fb8f0426fe0af7fc66ed5cfd3303af60af24
180213212429.612|3470|0x2fde9b0cdf26c93c4ee62cbb0222a68b082d366f79d249603a7e072045b67aa0|0x2fde9b0cdf26c93c4ee62cbb0222a68b082d366f79d249603a7e072045b67aa0|0x2fde9b0cdf26c93c4ee62cbb0222a68b082d366f79d249603a7e072045b67aa0
180213212429.613|3476|0xb6994cd4a0baff024b7f954cc1cd52027d4424b0e4d7cda8edd18299d69b8ac0|0xb6994cd4a0baff024b7f954cc1cd52027d4424b0e4d7cda8edd18299d69b8ac0|0xb6994cd4a0baff024b7f954cc1cd52027d4424b0e4d7cda8edd18299d69b8ac0
180213212429.614|3482|0xaf8e6399c9f7245b2a2bd16e07546c63c05de72777a0e88ff95a66ea7d12594c|0xaf8e6399c9f7245b2a2bd16e07546c63c05de72777a0e88ff95a66ea7d12594c|0xaf8e6399c9f7245b2a2bd16e07546c63c05de72777a0e88ff95a66ea7d12594c
180213212429.614|3488|0x593bb9c2dcc20d7e0a5b1230c74d0406033fbf75c4f5c999ecb98536f8d08df9|0x593bb9c2dcc20d7e0a5b1230c74d0406033fbf75c4f5c999ecb98536f8d08df9|0x593bb9c2dcc20d7e0a5b1230c74d0406033fbf75c4f5c999ecb98536f8d08df9
180213212429.614|3494|0xb5529d9f4ea919aeaa0bfd64c01e606b981c412d40a6921a05f226583f79675e|0xb5529d9f4ea919aeaa0bfd64c01e606b981c412d40a6921a05f226583f79675e|0xb5529d9f4ea919aeaa0bfd64c01e606b981c412d40a6921a05f226583f79675e
180213212429.615|3500|0x12602e41299f8c431883379cea26a8a7db9f9805c2a991d6a2b4f9b0a0973822|0x12602e41299f8c431883379cea26a8a7db9f9805c2a991d6a2b4f9b0a0973822|0x12602e41299f8c431883379cea26a8a7db9f9805c2a991d6a2b4f9b0a0973822
180213212429.615|3518|0xd9b1d2d0cc70ce53b327aba92ed5224b511f551338ea576c6e7e43d01eee240d|0xd9b1d2d0cc70ce53b327aba92ed5224b511f551338ea576c6e7e43d01eee240d|0xd9b1d2d0cc70ce53b327aba92ed5224b511f551338ea576c6e7e43d01eee240d
180213212429.616|3506|0x2f50e32cdfdb70b69b7c37cd8fc84b4cb63510c4fe29fe78a2c5579c0d27fb45|0x2f50e32cdfdb70b69b7c37cd8fc84b4cb63510c4fe29fe78a2c5579c0d27fb45|0x2f50e32cdfdb70b69b7c37cd8fc84b4cb63510c4fe29fe78a2c5579c0d27fb45
180213212429.616|3512|0x29b85995079f593cd0bef08695e0985e4e787d31075225d9e1aedd1ef922f85e|0x29b85995079f593cd0bef08695e0985e4e787d31075225d9e1aedd1ef922f85e|0x29b85995079f593cd0bef08695e0985e4e787d31075225d9e1aedd1ef922f85e
180213212429.616|3524|0x866678f84495fadc5f7cbc5e730c58cb30678c62bcd79a2fb8c5ab14ff10ada0|0x866678f84495fadc5f7cbc5e730c58cb30678c62bcd79a2fb8c5ab14ff10ada0|0x866678f84495fadc5f7cbc5e730c58cb30678c62bcd79a2fb8c5ab14ff10ada0
180213212429.617|2606|0x47bc0e805b9cb80403c153a94a4ec02d3a9acbb4fe4b827a107ccc5b60ae8775|0x47bc0e805b9cb80403c153a94a4ec02d3a9acbb4fe4b827a107ccc5b60ae8775|0x47bc0e805b9cb80403c153a94a4ec02d3a9acbb4fe4b827a107ccc5b60ae8775
180213212429.617|2600|0x6038f50c2f2b5d193290930a0389674166dbd55517918919fba92d5bba882e0c|0x6038f50c2f2b5d193290930a0389674166dbd55517918919fba92d5bba882e0c|0x6038f50c2f2b5d193290930a0389674166dbd55517918919fba92d5bba882e0c
180213212429.617|2594|0xfda7fc4e92365e9a77c4fbdb2648b4bc76afd41a92f9c778f81291ef5eecff45|0xfda7fc4e92365e9a77c4fbdb2648b4bc76afd41a92f9c778f81291ef5eecff45|0xfda7fc4e92365e9a77c4fbdb2648b4bc76afd41a92f9c778f81291ef5eecff45
180213212429.618|2588|0x71ff1f65cf5ed3ce07210381126962a6887a794825c270d8fbef588cf5f7ec23|0x71ff1f65cf5ed3ce07210381126962a6887a794825c270d8fbef588cf5f7ec23|0x71ff1f65cf5ed3ce07210381126962a6887a794825c270d8fbef588cf5f7ec23
180213212429.618|2582|0x65a4b262c423a442682e39c7e5f8d97a584a8f28078a9bcff3335faf5bd1217f|0x65a4b262c423a442682e39c7e5f8d97a584a8f28078a9bcff3335faf5bd1217f|0x65a4b262c423a442682e39c7e5f8d97a584a8f28078a9bcff3335faf5bd1217f
180213212429.619|2576|0xa55bc86711a6fac401cfe6dae9098e657a73077d94e053a22ca354fe7290341b|0xa55bc86711a6fac401cfe6dae9098e657a73077d94e053a22ca354fe7290341b|0xa55bc86711a6fac401cfe6dae9098e657a73077d94e053a22ca354fe7290341b
180213212429.619|3530|0xb2ee618098952a471c4008a755b328c576ac5dadb709dda7ffb614f2dddfd6cb|0xb2ee618098952a471c4008a755b328c576ac5dadb709dda7ffb614f2dddfd6cb|0xb2ee618098952a471c4008a755b328c576ac5dadb709dda7ffb614f2dddfd6cb
180213212429.620|3656|0xfcd4399d7a8092661456d4cded98efea59a129c4439d7c788131867fa4d3ab1d|0xfcd4399d7a8092661456d4cded98efea59a129c4439d7c788131867fa4d3ab1d|0xfcd4399d7a8092661456d4cded98efea59a129c4439d7c788131867fa4d3ab1d
180213212429.620|3662|0xf3643ad4708f8d52d8e9992b9f9f6f1e197fb4190750c459d8ebe7aadfd264e9|0xf3643ad4708f8d52d8e9992b9f9f6f1e197fb4190750c459d8ebe7aadfd264e9|0xf3643ad4708f8d52d8e9992b9f9f6f1e197fb4190750c459d8ebe7aadfd264e9
